#This file was generated on Sat 16 Nov 2019 06:55:02 GMT
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.61540
#Alchemical array is		 (0.0, 0.0769, 0.1538, 0.2308, 0.3077, 0.3846, 0.4615, 0.5385, 0.6154, 0.6923, 0.7692, 0.8462, 0.9231, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
 1453500           -1.01616712e+04            7.58889620e+01            9.26376835e-01            1.07821160e+00    -7.654812989995593e+02    -7.811044243186331e+02    -7.934774119109525e+02    -8.030117894245420e+02    -8.099891132982864e+02    -8.147017883069628e+02    -8.173240513561932e+02    -8.176897770106453e+02    -8.145875374838478e+02    -8.035621298968165e+02    -7.694900752618826e+02    -6.584248880844481e+02    -2.551450602819793e+02     1.494628611910991e+03
 1453750           -1.01538724e+04            5.39812040e+01            9.46990838e-01            1.05495335e+00    -7.528040369218979e+02    -7.693115758948834e+02    -7.825032728606293e+02    -7.928060222193296e+02    -8.005102474392050e+02    -8.059284897423979e+02    -8.092753163260643e+02    -8.104874948769032e+02    -8.086464030962388e+02    -8.002537629058777e+02    -7.736375880176796e+02    -6.889739385279746e+02    -3.981453687522251e+02     7.527752570265006e+02
 1454000           -1.01847963e+04            8.25903362e+01            9.20327391e-01            1.08562392e+00    -8.013825636483593e+02    -8.125988676624901e+02    -8.208206296778380e+02    -8.264762165744174e+02    -8.298747333874724e+02    -8.313338931783979e+02    -8.310916264515827e+02    -8.291347676140333e+02    -8.247013194805496e+02    -8.147677060024388e+02    -7.894368120403960e+02    -7.163923108631953e+02    -4.839739343498436e+02     3.475760726161107e+02
 1454250           -1.01774802e+04            1.18226612e+02            8.87866429e-01            1.12470329e+00    -8.010967918243725e+02    -8.123651824020292e+02    -8.206470144097412e+02    -8.263815525774444e+02    -8.298763839694552e+02    -8.314283898696107e+02    -8.311928612682004e+02    -8.288875013458256e+02    -8.229147528097592e+02    -8.076109219482541e+02    -7.642818236882342e+02    -6.283633516960874e+02    -1.538686424085099e+02     1.785158486300436e+03
 1454500           -1.02015408e+04            1.12120722e+02            8.93391556e-01            1.11796618e+00    -8.082926526257347e+02    -8.184507228092258e+02    -8.256578528165525e+02    -8.303327588250322e+02    -8.327801110279129e+02    -8.333000477242425e+02    -8.320854075832636e+02    -8.289904934885192e+02    -8.228571646048704e+02    -8.093792860330179e+02    -7.742335749666518e+02    -6.681027604800530e+02    -3.046529207952287e+02     1.159880047331037e+03
 1454750           -1.01419977e+04            7.86489989e+01            9.24130145e-01            1.08155047e+00    -8.265587579320869e+02    -8.353562864710449e+02    -8.412984679974769e+02    -8.447835454491710e+02    -8.461198559105165e+02    -8.456301269944227e+02    -8.436039040315233e+02    -8.402063339796425e+02    -8.352334557960445e+02    -8.273226887130759e+02    -8.117041962865661e+02    -7.729473681578309e+02    -6.601562592648742e+02    -2.867306332450520e+02
 1455000           -1.00922804e+04            3.59886727e+01            9.64453640e-01            1.03643178e+00    -7.685946466172488e+02    -7.824480232798682e+02    -7.931250995657646e+02    -8.010280316386861e+02    -8.064566904872203e+02    -8.097484205058520e+02    -8.112152485037415e+02    -8.110874098641037e+02    -8.093168613323521e+02    -8.050080207801708e+02    -7.947566500619049e+02    -7.675015193075866e+02    -6.877573302310229e+02    -4.328646526842847e+02
 1455250           -1.01190386e+04            9.35261943e+01            9.09992644e-01            1.09716944e+00    -7.790014587251134e+02    -7.937605345744041e+02    -8.053522559071559e+02    -8.142256296077595e+02    -8.206853784215482e+02    -8.250368020928914e+02    -8.274320601579088e+02    -8.275631744499601e+02    -8.237199928080485e+02    -8.099110040795979e+02    -7.664538044994745e+02    -6.258261851806344e+02    -1.333256162406786e+02     1.857556475511042e+03
 1455500           -1.00968262e+04            1.24707592e+02            8.81894779e-01            1.13171327e+00    -7.961815699991508e+02    -8.112606379529603e+02    -8.231260341439524e+02    -8.322050635249147e+02    -8.387793752353032e+02    -8.431161579055953e+02    -8.452929106587824e+02    -8.448209551344640e+02    -8.394536827305857e+02    -8.212586992587799e+02    -7.624153063904131e+02    -5.557062593122720e+02     2.841114310949629e+02     4.644722016222870e+03
 1455750           -1.00729848e+04            1.23519579e+02            8.83226535e-01            1.13073244e+00    -8.180597216401987e+02    -8.294608290557633e+02    -8.378095398096254e+02    -8.435108989295442e+02    -8.468399788442063e+02    -8.480555762650419e+02    -8.472835684815146e+02    -8.442688868837949e+02    -8.376538116568173e+02    -8.226779180511977e+02    -7.836092466663256e+02    -6.652602918761614e+02    -2.503097019922487e+02     1.515629601243308e+03
 1456000           -1.01118025e+04            1.08350980e+02            8.96721860e-01            1.11370514e+00    -7.934982175431378e+02    -8.060557530125091e+02    -8.155346811716404e+02    -8.223594906897874e+02    -8.268269139079905e+02    -8.292277966462194e+02    -8.297155807080333e+02    -8.280332223533310e+02    -8.227045698938914e+02    -8.085542471517507e+02    -7.688250273443770e+02    -6.474359643477654e+02    -2.414801918550798e+02     1.301494533146889e+03
 1456250           -1.00559777e+04            8.32292568e+01            9.19656121e-01            1.08621921e+00    -8.049183386176862e+02    -8.171838570137346e+02    -8.263951043294772e+02    -8.329929923187615e+02    -8.372893310278414e+02    -8.396035988499776e+02    -8.401561674446471e+02    -8.388626059330833e+02    -8.347272865845742e+02    -8.240239276119300e+02    -7.947029607361947e+02    -7.074747532556368e+02    -4.259794169596246e+02     5.927291652347551e+02
 1456500           -1.00531382e+04            5.48830405e+01            9.46200591e-01            1.05597593e+00    -7.806375794824436e+02    -7.957888987586869e+02    -8.076754079473078e+02    -8.166975676896488e+02    -8.231439934445676e+02    -8.273297167533581e+02    -8.295007643405492e+02    -8.296989535704165e+02    -8.273260026045904e+02    -8.198174557838037e+02    -7.983698475956523e+02    -7.327571027507162e+02    -5.110375941963416e+02     3.563270979221481e+02
 1456750           -1.01483265e+04            1.33608009e+02            8.74131792e-01            1.14189812e+00    -7.913227680316813e+02    -8.051842205394788e+02    -8.158872240189280e+02    -8.238811620067841e+02    -8.294608606500320e+02    -8.328991053661604e+02    -8.342680970599506e+02    -8.330474456576278e+02    -8.269578711136286e+02    -8.083795923051559e+02    -7.527270918830767e+02    -5.763675593737797e+02     3.465988019494357e+01     2.494687208062377e+03
 1457000           -1.00814881e+04            1.72570506e+02            8.40422115e-01            1.18683490e+00    -7.779119848853491e+02    -7.928776987503669e+02    -8.046049706367817e+02    -8.135270926678131e+02    -8.199170756983930e+02    -8.240072305498322e+02    -8.257653730955868e+02    -8.243794974999905e+02    -8.166793683169205e+02    -7.920689138811809e+02    -7.149917371348462e+02    -4.558073442506620e+02     5.269974533920121e+02     5.106747901579452e+03
 1457250           -1.00957624e+04            7.27173193e+01            9.29430502e-01            1.07492554e+00    -7.967915653421529e+02    -8.106225902312431e+02    -8.212607205646644e+02    -8.291219405129609e+02    -8.345016926212646e+02    -8.377115130859141e+02    -8.389779377808101e+02    -8.382717956567525e+02    -8.347839088731063e+02    -8.253156064070741e+02    -7.991090756810530e+02    -7.192684560650562e+02    -4.472172412300164e+02     6.451436356873537e+02
 1457500           -1.01085028e+04            9.38861616e+01            9.09948857e-01            1.09790678e+00    -8.019841422974655e+02    -8.139083868094503e+02    -8.227698033531479e+02    -8.289704447375120e+02    -8.327959283228457e+02    -8.345336160646538e+02    -8.343757333052083e+02    -8.322370558150811e+02    -8.272189109379269e+02    -8.159335651334828e+02    -7.871490530467419e+02    -7.024442413024836e+02    -4.174380934311099e+02     7.210858554719955e+02
 1457750           -1.01307461e+04            1.79994576e+01            9.81912693e-01            1.01790443e+00    -7.670861346207936e+02    -7.840851317172145e+02    -7.977005029973417e+02    -8.083288945899835e+02    -8.162557682127123e+02    -8.218131638849068e+02    -8.253025280781503e+02    -8.269455628542522e+02    -8.266849421264083e+02    -8.236405320661506e+02    -8.144607079280191e+02    -7.881758054889582e+02    -7.090796824073657e+02    -4.507988443073768e+02
 1458000           -1.00584634e+04            6.33300767e+01            9.38257679e-01            1.06495175e+00    -7.759988240267143e+02    -7.896385024192269e+02    -8.001329546636535e+02    -8.078872490099443e+02    -8.131939027592827e+02    -8.163649337877387e+02    -8.176408269492382e+02    -8.170516547572656e+02    -8.139854583325391e+02    -8.058873391264107e+02    -7.841903392263597e+02    -7.203037204824564e+02    -5.125462153776198e+02     2.569567932493443e+02
 1458250           -1.00100283e+04            7.18250696e+01            9.30395879e-01            1.07412356e+00    -8.036373517254705e+02    -8.155471318812954e+02    -8.243727892241824e+02    -8.305135848669759e+02    -8.342637170180095e+02    -8.359343909104854e+02    -8.357814402082136e+02    -8.338926922189028e+02    -8.298596088706682e+02    -8.217803795115242e+02    -8.033111715029936e+02    -7.540243720605815e+02    -6.055497626667869e+02    -1.005358606730321e+02
 1458500           -1.00751921e+04            1.18858645e+02            8.87394286e-01            1.12552705e+00    -7.989725921022886e+02    -8.101133303754023e+02    -8.182138373889746e+02    -8.236824509517869e+02    -8.268054215008787e+02    -8.278581181956524e+02    -8.269924960782594e+02    -8.239959291160505e+02    -8.175919180112547e+02    -8.032367870567266e+02    -7.660127056855728e+02    -6.546791421135093e+02    -2.749931466895537e+02     1.257611464832710e+03
 1458750           -1.01054530e+04            1.02839083e+02            9.01535228e-01            1.10740784e+00    -7.660067102484248e+02    -7.816372590888009e+02    -7.940072000339023e+02    -8.035515905020541e+02    -8.105541620562971e+02    -8.152925719824675e+02    -8.178771480666542e+02    -8.179338236131991e+02    -8.136344000202851e+02    -7.987013190794872e+02    -7.524638204371910e+02    -6.028824634885941e+02    -7.019008178634422e+01     2.165113121119349e+03
 1459000           -1.00878847e+04            9.63240013e+01            9.07472606e-01            1.10027055e+00    -7.674481703678715e+02    -7.831065954708279e+02    -7.954918602401965e+02    -8.050568924214497e+02    -8.120932940105498e+02    -8.168881233696081e+02    -8.195636161679305e+02    -8.197729590492680e+02    -8.157927960688260e+02    -8.018542768764423e+02    -7.598120328448765e+02    -6.306337437142021e+02    -2.067588087518523e+02     1.362908966943683e+03
 1459250           -1.01409159e+04            1.24322837e+02            8.82274304e-01            1.13132940e+00    -7.858858795730231e+02    -8.004457565576871e+02    -8.118120761049515e+02    -8.204297155697757e+02    -8.265839933715217e+02    -8.305405304119406e+02    -8.323716065147376e+02    -8.315903333688058e+02    -8.260539851817639e+02    -8.085917482199719e+02    -7.559664723733699e+02    -5.884891750056131e+02    -3.228728188182428e+00     2.386439857258915e+03
 1459500           -1.01258674e+04            1.07634048e+02            8.97317965e-01            1.11284866e+00    -7.780766673839510e+02    -7.916022050892743e+02    -8.019629590058047e+02    -8.095943340151811e+02    -8.147901972112213e+02    -8.178390137476073e+02    -8.188843877687846e+02    -8.176408581993904e+02    -8.125407394302360e+02    -7.980933083039306e+02    -7.562662161247730e+02    -6.249070255759690e+02    -1.668475910081820e+02     1.709582643908584e+03
 1459750           -1.00590825e+04            1.22086690e+02            8.84524367e-01            1.12915342e+00    -8.295003135078795e+02    -8.396867904426538e+02    -8.469091586754768e+02    -8.516092367730060e+02    -8.540974820182522e+02    -8.546722761669600e+02    -8.535034405303363e+02    -8.503598297342393e+02    -8.438223495901250e+02    -8.288152103569105e+02    -7.886805067078312e+02    -6.664374691492494e+02    -2.475670304617835e+02     1.435466993598042e+03
 1460000           -1.01029281e+04            8.34177892e+01            9.19503704e-01            1.08644877e+00    -8.054224404535379e+02    -8.177753670229519e+02    -8.270488849642015e+02    -8.336761184762070e+02    -8.379558875800404e+02    -8.401906087751390e+02    -8.405861058730494e+02    -8.390696994597903e+02    -8.347726124892104e+02    -8.245184177622588e+02    -7.983777605507561e+02    -7.253951542679126e+02    -5.046073709844188e+02     2.323756991502945e+02
 1460250           -1.00310328e+04            1.35662929e+02            8.72372629e-01            1.14429330e+00    -8.012723505614279e+02    -8.154185480677273e+02    -8.263421627880965e+02    -8.344653069027357e+02    -8.400551166695769e+02    -8.433547777726850e+02    -8.444199307265258e+02    -8.427718758686598e+02    -8.363393865586203e+02    -8.180123779292907e+02    -7.634080798020964e+02    -5.797116352744839e+02     1.565102280877208e+02     4.094725942867283e+03
 1460500           -1.01435934e+04            1.11660492e+02            8.93828648e-01            1.11748407e+00    -8.222883769073670e+02    -8.332943636075665e+02    -8.412986760023537e+02    -8.467202485265078e+02    -8.498560395236465e+02    -8.509959625837852e+02    -8.503110960723433e+02    -8.476130070141027e+02    -8.416619282778598e+02    -8.280384347572401e+02    -7.925110864010368e+02    -6.880154893159798e+02    -3.467560961169733e+02     9.275125281295985e+02
 1460750           -1.01299893e+04            1.03438637e+02            9.01148113e-01            1.10826045e+00    -8.051010444528034e+02    -8.188663435724206e+02    -8.294344073220929e+02    -8.372420000110583e+02    -8.425875900996834e+02    -8.457678462230012e+02    -8.469399320802606e+02    -8.458448834124422e+02    -8.409793516279212e+02    -8.270600843542462e+02    -7.868635295346570e+02    -6.618932622703566e+02    -2.336415962847570e+02     1.477774896663027e+03
 1461000           -1.01245685e+04            8.61797538e+01            9.16994447e-01            1.08948559e+00    -7.950590796586800e+02    -8.071935569237972e+02    -8.162595355537412e+02    -8.226712628244701e+02    -8.267264783779788e+02    -8.287302396592105e+02    -8.288977885857040e+02    -8.271716341971322e+02    -8.226802873128313e+02    -8.120748010327227e+02    -7.843051208988948e+02    -7.023051423767881e+02    -4.315257495074201e+02     6.053361217150134e+02
 1461250           -1.00141435e+04            5.27280966e+01            9.48399074e-01            1.05387758e+00    -7.986034291008349e+02    -8.110615382919358e+02    -8.204242200501865e+02    -8.270933158321757e+02    -8.313691828809099e+02    -8.335803787898758e+02    -8.340207360000225e+02    -8.328714047237573e+02    -8.299591856265627e+02    -8.240313169580455e+02    -8.106446235084918e+02    -7.754685309831402e+02    -6.717718902510703e+02    -3.320056947577526e+02
 1461500           -1.00628412e+04            1.08599797e+02            8.96517027e-01            1.11400497e+00    -7.964245238486534e+02    -8.084988035578489e+02    -8.174896470589047e+02    -8.238242682956056e+02    -8.278004536368338e+02    -8.297121383329622e+02    -8.297295894977660e+02    -8.276457236798174e+02    -8.221175646357525e+02    -8.082616413382734e+02    -7.696790217039556e+02    -6.482884217300630e+02    -2.124408201917339e+02     1.693867970497436e+03
 1461750           -1.01089649e+04            4.80164615e+01            9.52759730e-01            1.04879344e+00    -7.819156481747455e+02    -7.974179673860700e+02    -8.096490931413579e+02    -8.190267124543877e+02    -8.258451803539158e+02    -8.304258451077023e+02    -8.330184244331069e+02    -8.336664600910317e+02    -8.317833748990904e+02    -8.249287446105151e+02    -8.050802906489275e+02    -7.464177025291367e+02    -5.620675089036720e+02     7.699390176446333e+01
 1462000           -1.00775005e+04            8.90143124e+01            9.14279401e-01            1.09243545e+00    -7.883790009364524e+02    -8.016348516093618e+02    -8.117760025382009e+02    -8.192358880296648e+02    -8.243135395723386e+02    -8.273117067972003e+02    -8.284168367460198e+02    -8.274680555491580e+02    -8.232556678383205e+02    -8.113446611055506e+02    -7.769465096767751e+02    -6.686493705978919e+02    -2.882651910988022e+02     1.293494903573058e+03
 1462250           -1.01694301e+04            8.91140929e+01            9.14311225e-01            1.09269151e+00    -8.128704525769393e+02    -8.245486824316100e+02    -8.331636807857490e+02    -8.391301512065055e+02    -8.427432250439355e+02    -8.443032906057936e+02    -8.440248343350430e+02    -8.418663779358180e+02    -8.370372202478178e+02    -8.264868402300100e+02    -8.002570920370373e+02    -7.255344592489312e+02    -4.865318990359930e+02     3.912277671267893e+02
 1462500           -1.00922574e+04            7.66721465e+01            9.25845455e-01            1.07928236e+00    -8.127694200295279e+02    -8.249331748488871e+02    -8.340033034984810e+02    -8.404064127167896e+02    -8.444466900450566e+02    -8.464402752219199e+02    -8.466274978299002e+02    -8.450185686144067e+02    -8.409488686689508e+02    -8.317733470108950e+02    -8.090547622527617e+02    -7.464687003648990e+02    -5.591698887144864e+02     5.469771247921123e+01
 1462750           -1.01139460e+04            1.05601583e+02            8.99384778e-01            1.11088705e+00    -8.145710933513699e+02    -8.242484167978930e+02    -8.309981070884411e+02    -8.352104968330967e+02    -8.371732223577285e+02    -8.371713437938978e+02    -8.354078993290909e+02    -8.318366559697456e+02    -8.256854175761476e+02    -8.139096912630864e+02    -7.862313424951302e+02    -7.068667364948224e+02    -4.385123167170382e+02     6.554610827406378e+02
 1463000           -1.01126913e+04            5.78760991e+01            9.43244486e-01            1.05899721e+00    -7.835300324016755e+02    -7.997695959511411e+02    -8.127050483571410e+02    -8.227569053482230e+02    -8.302153169876871e+02    -8.353912926807062e+02    -8.384965447786661e+02    -8.394594474621016e+02    -8.373425369627860e+02    -8.286140033242310e+02    -8.016339925521231e+02    -7.173971207563429e+02    -4.348120700850038e+02     6.443032118291667e+02
 1463250           -1.01667866e+04            8.53391420e+01            9.17784949e-01            1.08859308e+00    -8.172008116149138e+02    -8.290701008245215e+02    -8.378622110222728e+02    -8.439901178923790e+02    -8.477502980839637e+02    -8.494473444868913e+02    -8.493047240519653e+02    -8.473021535572157e+02    -8.426988042325698e+02    -8.325616421957294e+02    -8.071938393648152e+02    -7.342823023287510e+02    -4.983349674085051e+02     3.812407425289177e+02
 1463500           -1.01955994e+04            1.00171917e+02            9.04140417e-01            1.10469937e+00    -7.947122295241563e+02    -8.065569509516596e+02    -8.153527586858851e+02    -8.215267812909166e+02    -8.253836868594834e+02    -8.272301437831946e+02    -8.272631491439225e+02    -8.253354613348877e+02    -8.202384392826526e+02    -8.073828787732253e+02    -7.708804259237236e+02    -6.523522683918443e+02    -2.059814072731748e+02     1.902602592196907e+03
 1463750           -1.01369682e+04            1.00838399e+02            9.03742838e-01            1.10568645e+00    -8.391680315981438e+02    -8.485699664791916e+02    -8.550522325504205e+02    -8.590280274580248e+02    -8.607954692017669e+02    -8.606505561101180e+02    -8.588111592066282e+02    -8.552592209803524e+02    -8.493105181344564e+02    -8.382811152402882e+02    -8.135318570660139e+02    -7.472985982432814e+02    -5.453759936898626e+02     1.556893303330332e+02
 1464000           -1.00284995e+04            8.76968611e+01            9.15418156e-01            1.09091785e+00    -7.734666057655542e+02    -7.887007375475901e+02    -8.007083900986379e+02    -8.099328306126102e+02    -8.166703197998496e+02    -8.212198373982151e+02    -8.237367137167474e+02    -8.239566159731065e+02    -8.203480567300489e+02    -8.075376682571009e+02    -7.679290703906490e+02    -6.414143529874481e+02    -2.022966433032899e+02     1.560171783775781e+03
 1464250           -1.00599112e+04            8.84506323e+01            9.14755698e-01            1.09177304e+00    -7.696997457091261e+02    -7.849090777346745e+02    -7.968314818003512e+02    -8.058941487801075e+02    -8.123883504334246e+02    -8.166123451652155e+02    -8.187360832033505e+02    -8.185506160602293e+02    -8.146934536729548e+02    -8.022590042483225e+02    -7.649293178888215e+02    -6.459833557714697e+02    -2.268799389960517e+02     1.515877151549880e+03
 1464500           -1.01768707e+04            1.23397005e+02            8.83438584e-01            1.13072668e+00    -8.153537890366208e+02    -8.237894713434397e+02    -8.293998150921950e+02    -8.326114764078934e+02    -8.337300610130601e+02    -8.330456410861040e+02    -8.307364693260097e+02    -8.266354717107777e+02    -8.195799971040732e+02    -8.053684190768356e+02    -7.703753745571811e+02    -6.689044296940597e+02    -3.333244643314767e+02     9.717738880938481e+02
 1464750           -1.01697787e+04            8.37182334e+01            9.19246112e-01            1.08679726e+00    -7.968425880216433e+02    -8.097311530220901e+02    -8.195019829692708e+02    -8.265868971604453e+02    -8.312906992394383e+02    -8.339264623392681e+02    -8.347070788330353e+02    -8.335413263856653e+02    -8.294254504159768e+02    -8.186027221065928e+02    -7.888078386375108e+02    -6.994002638992123e+02    -4.060638394124212e+02     6.828241431291403e+02
 1465000           -1.00327451e+04            1.02158237e+02            9.02350572e-01            1.10690109e+00    -8.115147013120796e+02    -8.228008620852937e+02    -8.311042048469885e+02    -8.368545599654902e+02    -8.403571304997013e+02    -8.419141234624915e+02    -8.417125775397603e+02    -8.395855449487404e+02    -8.343116588791572e+02    -8.214420481333038e+02    -7.863697462846541e+02    -6.795928887654610e+02    -3.183999761932967e+02     1.092834944625822e+03
 1465250           -1.00668260e+04            7.10900169e+01            9.30970380e-01            1.07320792e+00    -7.786271996970150e+02    -7.930940356608741e+02    -8.043159483912425e+02    -8.126986741943772e+02    -8.185301825412881e+02    -8.221153828072763e+02    -8.236737779001843e+02    -8.231754586895813e+02    -8.198287401634991e+02    -8.105018060114810e+02    -7.846085425068507e+02    -7.057141879363568e+02    -4.377624514616411e+02     6.169648337590388e+02
 1465500           -1.01541571e+04            7.93896258e+01            9.23291825e-01            1.08217113e+00    -7.983738782604629e+02    -8.103695649336810e+02    -8.192866659462444e+02    -8.255251970147632e+02    -8.293802576889705e+02    -8.311613314579423e+02    -8.311095941428666e+02    -8.292519790045520e+02    -8.249575605161941e+02    -8.155234603895697e+02    -7.915845000377504e+02    -7.202588948890253e+02    -4.753385261662792e+02     5.240861878701617e+02
 1465750           -1.01517054e+04            1.10734123e+02            8.94916215e-01            1.11677277e+00    -8.378595807741797e+02    -8.445080576657946e+02    -8.484141097233384e+02    -8.499716990316469e+02    -8.494867829275703e+02    -8.472629207488006e+02    -8.435491723751162e+02    -8.384039742134128e+02    -8.313385263125222e+02    -8.201306567220041e+02    -7.972507046109924e+02    -7.374087895858333e+02    -5.499489471472132e+02     1.442388650002327e+02
 1466000           -1.02470087e+04            6.10127287e+01            9.40471069e-01            1.06252810e+00    -7.800306735100983e+02    -7.937996300202544e+02    -8.044043492289985e+02    -8.122585517846965e+02    -8.176617838319183e+02    -8.209361834786461e+02    -8.223350118216321e+02    -8.219006801076955e+02    -8.190160160099132e+02    -8.110293961831926e+02    -7.888312986564962e+02    -7.209909528129893e+02    -4.894752158117533e+02     4.383588671171254e+02
 1466250           -1.01453848e+04            4.99467474e+01            9.51009019e-01            1.05091558e+00    -7.904005267357643e+02    -8.033500277425557e+02    -8.131812112226906e+02    -8.202914818124320e+02    -8.249752437491450e+02    -8.275555657557067e+02    -8.283202153268768e+02    -8.274470467003554e+02    -8.247672319886069e+02    -8.190424932907442e+02    -8.057871099484629e+02    -7.700407257171794e+02    -6.603834642405687e+02    -2.769579524702096e+02
 1466500           -1.00712755e+04            2.03711910e+01            9.79609902e-01            1.02034575e+00    -7.691086405419476e+02    -7.855348191870374e+02    -7.986318831902208e+02    -8.087981957767474e+02    -8.163223913863892e+02    -8.215372783730318e+02    -8.247448778413050e+02    -8.261628316228615e+02    -8.257158359682065e+02    -8.224588654084336e+02    -8.128237036478995e+02    -7.850928986188378e+02    -7.008346911510050e+02    -4.226837574663336e+02
 1466750           -1.01162738e+04            3.19271669e+01            9.68341970e-01            1.03219165e+00    -7.751866137667674e+02    -7.902823470419110e+02    -8.021377868939777e+02    -8.111508731724358e+02    -8.176117666105750e+02    -8.218477003728082e+02    -8.241511064638698e+02    -8.247160768089203e+02    -8.234156685802584e+02    -8.191670357537763e+02    -8.080341129834767e+02    -7.772217223222430e+02    -6.848101047093893e+02    -3.799119782725169e+02
 1467000           -1.02580018e+04            8.39798221e+01            9.18954632e-01            1.08702121e+00    -8.010849307670463e+02    -8.145809415344808e+02    -8.249055556394306e+02    -8.324764804147835e+02    -8.375903171451382e+02    -8.405537797886069e+02    -8.415724873475186e+02    -8.405480177595228e+02    -8.364692357707772e+02    -8.255705594225689e+02    -7.955905449854658e+02    -7.061317380746453e+02    -4.155427812027538e+02     6.430555844473573e+02
 1467250           -1.01634680e+04            7.97209819e+01            9.23033648e-01            1.08258573e+00    -8.074192844292917e+02    -8.188321868598101e+02    -8.272240048920066e+02    -8.329987744458774e+02    -8.364566610947038e+02    -8.379109986396930e+02    -8.376075774415726e+02    -8.355777901250588e+02    -8.312013264723629e+02    -8.218336550480315e+02    -7.984701636860448e+02    -7.303140863534610e+02    -5.031914794320907e+02     3.880330422176153e+02
 1467500           -1.01893385e+04            6.74929544e+01            9.34412771e-01            1.06945472e+00    -7.952730205073856e+02    -8.075629755308955e+02    -8.167541822972314e+02    -8.232534644631289e+02    -8.273631623142365e+02    -8.294066339551306e+02    -8.296514683103305e+02    -8.281863327082025e+02    -8.245501873658269e+02    -8.165971644839783e+02    -7.970129434471447e+02    -7.414131898970832e+02    -5.633521944438723e+02     9.589582109973641e+01
 1467750           -1.01521363e+04            5.63581808e+01            9.44968396e-01            1.05771674e+00    -7.894659435704218e+02    -8.017822235914408e+02    -8.110208923738982e+02    -8.175634585944978e+02    -8.216982948591013e+02    -8.237393157423331e+02    -8.239655789731250e+02    -8.225507870876739e+02    -8.193467483260827e+02    -8.132224193650670e+02    -8.001392964248979e+02    -7.670081502106129e+02    -6.709626502809977e+02    -3.579832639206813e+02
 1468000           -1.01454626e+04            7.84072699e+01            9.24195756e-01            1.08110446e+00    -8.027450350946641e+02    -8.145648871217942e+02    -8.233467374543951e+02    -8.294981131824334e+02    -8.333199678038978e+02    -8.351265553036465e+02    -8.351596771370088e+02    -8.334323992590118e+02    -8.292580487750212e+02    -8.197754977446992e+02    -7.952449721541564e+02    -7.221700635214609e+02    -4.751233710083350e+02     5.100745123150698e+02
 1468250           -1.00855008e+04            2.57929112e+01            9.74178124e-01            1.02575067e+00    -7.578480160314625e+02    -7.761795219293329e+02    -7.910382593408190e+02    -8.028289272177957e+02    -8.118321923990682e+02    -8.183689611221100e+02    -8.226986808494810e+02    -8.249195217803408e+02    -8.246159893293750e+02    -8.198666103976178e+02    -8.041205975910527e+02    -7.557433279475756e+02    -5.995342954179690e+02    -3.596822171256640e+01
 1468500           -1.00763972e+04            1.22394562e+02            8.84237778e-01            1.12948282e+00    -8.130226177790348e+02    -8.239576659873348e+02    -8.319001833419400e+02    -8.372478137229044e+02    -8.402853806871886e+02    -8.412862781962320e+02    -8.403983541508893e+02    -8.373882098896657e+02    -8.308699756014596e+02    -8.157386790575309e+02    -7.741545512707365e+02    -6.383385586184540e+02    -1.056301182139885e+02     2.625917502371126e+03
 1468750           -1.00807895e+04            9.62188664e+01            9.07573011e-01            1.10016093e+00    -7.570689859249819e+02    -7.728088324073336e+02    -7.852483567575642e+02    -7.947896473127307e+02    -8.017089333816208e+02    -8.062890353722568e+02    -8.086775429605701e+02    -8.086149202748260e+02    -8.045313146867742e+02    -7.904668756564259e+02    -7.443947008325434e+02    -5.760962853202592e+02     1.591625968236887e+02     4.470663385388240e+03
 1469000           -1.00786695e+04            8.61232780e+01            9.17009683e-01            1.08938063e+00    -7.757467647105260e+02    -7.888386992294438e+02    -7.987877492279961e+02    -8.059976570571389e+02    -8.107597053464892e+02    -8.133754284252473e+02    -8.140529925264333e+02    -8.127150722857343e+02    -8.084051081796446e+02    -7.973917417789092e+02    -7.668059162529192e+02    -6.703018349129779e+02    -3.200506026282204e+02     1.239134116095525e+03
 1469250           -1.00620076e+04            6.46935506e+01            9.36789202e-01            1.06618847e+00    -7.661441915310274e+02    -7.826058353721762e+02    -7.957642191405085e+02    -8.060445824567936e+02    -8.137347437306126e+02    -8.191381886593836e+02    -8.224418288263986e+02    -8.235012492435952e+02    -8.211671074632129e+02    -8.112781531208072e+02    -7.802080445339852e+02    -6.820535374342211e+02    -3.485578318670096e+02     9.487967806923398e+02
 1469500           -1.00190903e+04            8.77562647e+01            9.15517808e-01            1.09116624e+00    -8.179951836702207e+02    -8.305388094092353e+02    -8.399878819719369e+02    -8.467553294246342e+02    -8.511308528383674e+02    -8.534090030092642e+02    -8.537876552870899e+02    -8.521822852250627e+02    -8.476708840987937e+02    -8.367750964508923e+02    -8.079460025689525e+02    -7.216032609154263e+02    -4.282334147712677e+02     7.576517690523988e+02
