#This file was generated on Sat 16 Nov 2019 06:29:11 GMT
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.23080
#Alchemical array is		 (0.0, 0.0769, 0.1538, 0.2308, 0.3077, 0.3846, 0.4615, 0.5385, 0.6154, 0.6923, 0.7692, 0.8462, 0.9231, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
 1773500           -1.00632214e+04            5.45263706e+01            9.46728245e-01            1.05581138e+00    -8.293027846006313e+02    -8.315434542752831e+02    -8.311773233191510e+02    -8.283619016611522e+02    -8.222770896900826e+02    -8.095062026254235e+02    -7.777506732109587e+02    -6.809278341531144e+02    -3.268817106850508e+02     1.267189473963638e+03     1.113317587811617e+04     1.244356340831007e+05     6.091138557912414e+06     3.258967516271625e+12
 1773750           -1.01028597e+04            7.59810741e+01            9.26715456e-01            1.07880445e+00    -8.539085025104356e+02    -8.531354941539046e+02    -8.501384386196346e+02    -8.452449308747812e+02    -8.382989199312300e+02    -8.281235985481225e+02    -8.103651892586336e+02    -7.696474331912671e+02    -6.486695530256877e+02    -2.005233140603464e+02     1.904254775236087e+03     1.605002783265326e+04     2.011318055264700e+05     1.350068335736280e+07
 1774000           -1.01879596e+04            4.71095566e+01            9.53867256e-01            1.04810980e+00    -8.463467423870420e+02    -8.482506476128078e+02    -8.477029479256287e+02    -8.450979026918350e+02    -8.403211927198274e+02    -8.322283236200617e+02    -8.163383531811572e+02    -7.762559794571953e+02    -6.482857753548896e+02    -1.397113711347257e+02     2.517569381925357e+03     2.446977437165327e+04     4.740834989396405e+05     1.229838348390638e+08
 1774250           -1.02212104e+04            4.29477499e+01            9.57786436e-01            1.04369265e+00    -8.601315537545341e+02    -8.629809548272378e+02    -8.632136721426635e+02    -8.611126705765412e+02    -8.563959858071516e+02    -8.474949239596319e+02    -8.284415358699903e+02    -7.761171633046799e+02    -5.895908165050411e+02     2.863299102708526e+02     6.239265889350213e+03     8.251892323930238e+04     3.992215802627011e+06     2.230481042777799e+11
 1774500           -1.01389338e+04            8.55051511e+01            9.17894644e-01            1.08908472e+00    -8.591089322730395e+02    -8.582739600890977e+02    -8.550071173098710e+02    -8.495822271167722e+02    -8.415272653356365e+02    -8.286452875257046e+02    -8.033209025410393e+02    -7.393403644074191e+02    -5.413381465598229e+02     1.858737004228764e+02     3.434250779925894e+03     2.313283961272091e+04     2.352631836565737e+05     9.908166455773255e+06
 1774750           -1.01139755e+04            7.99583425e+01            9.23025270e-01            1.08308995e+00    -8.585923954579074e+02    -8.578318922227539e+02    -8.547540683131213e+02    -8.496570686610088e+02    -8.421832687293983e+02    -8.304316732220788e+02    -8.075126000163360e+02    -7.486621710534048e+02    -5.578795832192927e+02     2.070136424154346e+02     4.235863470680124e+03     3.832205163859398e+04     8.168457764749144e+05     4.249644490747774e+08
 1775000           -1.00755351e+04            6.54295050e+01            9.36504319e-01            1.06743424e+00    -8.590573655843660e+02    -8.597770576121553e+02    -8.580713782079262e+02    -8.542009730242128e+02    -8.476497885660565e+02    -8.359645063850191e+02    -8.102674529764063e+02    -7.382810863976379e+02    -4.935873849966301e+02     5.012955968422954e+02     5.560686236362304e+03     4.217774756608601e+04     5.467410999055702e+05     3.760623935873140e+07
 1775250           -1.01052812e+04            4.82095129e+01            9.52726441e-01            1.04916180e+00    -8.656617589715685e+02    -8.680770049875917e+02    -8.680408656118570e+02    -8.656922097910573e+02    -8.599599252174756e+02    -8.463763082259571e+02    -8.086041125324323e+02    -6.845645654052163e+02    -2.139528790263838e+02     1.908002060525829e+03     1.421086343789209e+04     1.228482325115109e+05     2.278341247623526e+06     4.954550028744234e+08
 1775500           -1.00862932e+04            3.86881391e+01            9.61898042e-01            1.03928134e+00    -8.627222015411228e+02    -8.654671558593574e+02    -8.657935149423035e+02    -8.639729569852202e+02    -8.594657776936942e+02    -8.495857688997207e+02    -8.242017707774481e+02    -7.447304226432141e+02    -4.496007995921385e+02     8.832600493479031e+02     9.001818358282155e+03     9.618774979477184e+04     3.694363190013521e+06     1.078028984704957e+11
 1775750           -1.00904089e+04            1.13169046e+02            8.92829119e-01            1.11960732e+00    -8.446588980295930e+02    -8.415440711993568e+02    -8.361232104490750e+02    -8.285837473381780e+02    -8.183006804400911e+02    -8.025581678291933e+02    -7.718304598615168e+02    -6.920537457160576e+02    -4.321281882026785e+02     5.918689684175621e+02     5.594304666014390e+03     3.935486841507885e+04     4.389993261022622e+05     1.709878867203883e+07
 1776000           -1.01224543e+04            4.25686303e+01            9.58221499e-01            1.04337530e+00    -8.372239940950752e+02    -8.396934663534847e+02    -8.396400163077529e+02    -8.374296307556004e+02    -8.329661364397547e+02    -8.251700243504628e+02    -8.098225102333772e+02    -7.719774265874610e+02    -6.575319398476862e+02    -2.486738727613729e+02     1.485161851183211e+03     1.082955023667654e+04     8.457537671463804e+04     1.281988620386499e+06
 1776250           -1.01302524e+04            6.36327522e+01            9.38210720e-01            1.06554329e+00    -8.492674672480340e+02    -8.495205410209065e+02    -8.475042518815827e+02    -8.435816849807203e+02    -8.375055286607479e+02    -8.276841775006051e+02    -8.082958739563134e+02    -7.591417456701365e+02    -6.074864286805567e+02    -5.827904773252626e+01     2.328413299225883e+03     1.613352236720746e+04     1.524357981503232e+05     5.367743434829877e+06
 1776500           -1.00426372e+04            6.46962768e+01            9.37217418e-01            1.06668165e+00    -8.512360159697791e+02    -8.514771456108640e+02    -8.494602973466208e+02    -8.455055183283220e+02    -8.392070699735007e+02    -8.283869231282624e+02    -8.050069075451421e+02    -7.398073837685333e+02    -5.186193295151932e+02     3.801862474215474e+02     5.002719039767521e+03     4.027719826963390e+04     6.249591045569651e+05     9.314836371894225e+07
 1776750           -1.00544597e+04            6.17652300e+01            9.40008239e-01            1.06360472e+00    -8.477734149146254e+02    -8.481821147875860e+02    -8.463017057941935e+02    -8.425077152711530e+02    -8.366219002326867e+02    -8.272242901009167e+02    -8.088622245434099e+02    -7.617713248039988e+02    -6.103757192651582e+02    -1.833960907277140e+01     2.923077022784164e+03     2.462177820606153e+04     3.726424719122582e+05     5.145104761056716e+07
 1777000           -1.01153201e+04            3.50915095e+01            9.65393676e-01            1.03558213e+00    -8.475184395953962e+02    -8.505929658804188e+02    -8.511158926860306e+02    -8.494787618192792e+02    -8.456122022311059e+02    -8.385337824030037e+02    -8.243252829779536e+02    -7.888049326625708e+02    -6.784156350350422e+02    -2.587517902272861e+02     1.775415579079875e+03     1.642309556314307e+04     2.427557534942613e+05     2.560142608326318e+07
 1777250           -1.01827920e+04            8.16270833e+01            9.21444723e-01            1.08484994e+00    -8.361471439468402e+02    -8.350874446656713e+02    -8.318765234120674e+02    -8.267190045208225e+02    -8.187805888360523e+02    -8.044033272577021e+02    -7.703208656813941e+02    -6.672784509797015e+02    -2.957839212791084e+02     1.301502288112680e+03     1.008460628874966e+04     8.412969892521935e+04     1.650624657599674e+06     1.218285770572975e+09
 1777500           -1.00749353e+04            5.65172370e+01            9.44902454e-01            1.05797943e+00    -8.430781594990925e+02    -8.442770352630973e+02    -8.431034929636469e+02    -8.398504602287214e+02    -8.341355033318378e+02    -8.240732032507714e+02    -8.029793088195676e+02    -7.472508944860335e+02    -5.672936386508047e+02     1.353851495427039e+02     3.620513452337781e+03     2.914933167577416e+04     4.248950407965105e+05     4.811317070221154e+07
 1777750           -1.00941225e+04            7.14470253e+01            9.30864531e-01            1.07385237e+00    -8.564613191638148e+02    -8.564720921783938e+02    -8.542044765013121e+02    -8.498671483495798e+02    -8.427700301107037e+02    -8.299586950645316e+02    -8.009485876081816e+02    -7.173765115633688e+02    -4.246373018465373e+02     8.274130679005649e+02     7.893065435433670e+03     7.247766205667001e+04     1.704895850735076e+06     1.702621052617285e+09
 1778000           -1.00677262e+04            4.48792499e+01            9.55919475e-01            1.04568994e+00    -8.539762791539533e+02    -8.562527846567618e+02    -8.561401197033503e+02    -8.538726543657135e+02    -8.488195990316476e+02    -8.380785623101201e+02    -8.108173075208783e+02    -7.252220508624505e+02    -4.003556687370735e+02     1.134808150308442e+03     1.120129276565202e+04     1.304875718552657e+05     5.486237406114498e+06     3.026058200831530e+11
 1778250           -1.01112319e+04            6.07112182e+01            9.40955945e-01            1.06243504e+00    -8.520431831446136e+02    -8.525414319222589e+02    -8.507884408726844e+02    -8.471153935713373e+02    -8.411825818350317e+02    -8.310069855265295e+02    -8.091250130495521e+02    -7.481040128431550e+02    -5.403686504671158e+02     3.049498651789523e+02     4.616700059572667e+03     3.650330130693251e+04     5.235923561654805e+05     6.063796923484057e+07
 1778500           -1.00861772e+04            7.29705088e+01            9.29469849e-01            1.07551553e+00    -8.505115123702553e+02    -8.506553821432217e+02    -8.483568859134434e+02    -8.438873772250980e+02    -8.368246654121347e+02    -8.249586767042910e+02    -7.999617728471433e+02    -7.303837071663571e+02    -4.875748100048813e+02     5.483584531093934e+02     6.192008309384501e+03     5.131673304206289e+04     7.763127041044822e+05     6.573864542815210e+07
 1778750           -1.00681429e+04            5.60236278e+01            9.45351792e-01            1.05743811e+00    -8.587727436491581e+02    -8.599997795866265e+02    -8.588394968346635e+02    -8.556135975480975e+02    -8.499330479250286e+02    -8.397316491766518e+02    -8.174307935515037e+02    -7.556735868105478e+02    -5.490934993616833e+02     2.736735070842381e+02     4.371475036148957e+03     3.399943567976670e+04     4.869883728625026e+05     6.621834732296026e+07
 1779000           -1.00492289e+04            5.64872046e+01            9.44930396e-01            1.05794717e+00    -8.453185545067507e+02    -8.465973316693309e+02    -8.454762683840867e+02    -8.422441003078310e+02    -8.364892033019653e+02    -8.260874810334979e+02    -8.031897712401695e+02    -7.388712424438253e+02    -5.179862138885477e+02     3.997738607666028e+02     5.283366842627500e+03     4.472714763824781e+04     8.031804001466258e+05     2.722401303398226e+08
 1779250           -1.01004960e+04            5.69827950e+01            9.44401607e-01            1.05840369e+00    -8.397945290821276e+02    -8.425882156508471e+02    -8.424850794490334e+02    -8.396161342174499e+02    -8.333550507084580e+02    -8.215573359760587e+02    -7.975846322709490e+02    -7.398940603516013e+02    -5.724274195002548e+02     1.767750715524840e+01     2.632623610480685e+03     1.909815884410692e+04     2.208509088592359e+05     1.443028412699614e+07
 1779500           -1.00942771e+04            3.59358578e+01            9.64560061e-01            1.03643666e+00    -8.475133322059939e+02    -8.501577150348866e+02    -8.504029279597439e+02    -8.486389279646683e+02    -8.447105290194064e+02    -8.372731071095034e+02    -8.210450687441848e+02    -7.765401440535289e+02    -6.275260273340871e+02    -2.447992963985204e+01     3.091360204711704e+03     2.710827680000457e+04     4.186917233328871e+05     4.389159345581920e+07
 1779750           -1.00918157e+04            7.44783794e+01            9.28055020e-01            1.07712182e+00    -8.550305217734686e+02    -8.548319668901919e+02    -8.523402806346339e+02    -8.477757893775496e+02    -8.403809127063887e+02    -8.267107152116840e+02    -7.939585234744681e+02    -6.930826625723712e+02    -3.159301678270506e+02     1.415459715122195e+03     1.218483718474018e+04     1.303650031660252e+05     5.222330490444164e+06     5.152713339441071e+11
 1780000           -9.98119541e+03            3.41846679e+01            9.66296491e-01            1.03467231e+00    -8.611652162234481e+02    -8.636076783709577e+02    -8.637526959350752e+02    -8.620371118007397e+02    -8.583581083456795e+02    -8.515318746527029e+02    -8.369774019809163e+02    -7.987834870755477e+02    -6.807461319987392e+02    -2.618751480622336e+02     1.494872749298721e+03     1.119363994708205e+04     1.015520863253839e+05     3.081899094341476e+06
 1780250           -1.01034052e+04            3.67478009e+01            9.63806057e-01            1.03730957e+00    -8.611450043745666e+02    -8.637114350385012e+02    -8.638477944184907e+02    -8.619708281951036e+02    -8.581748690166077e+02    -8.519795167846810e+02    -8.411025376957435e+02    -8.172365207048995e+02    -7.506895285786361e+02    -5.242297773045962e+02     4.139681149773714e+02     5.595517398947696e+03     5.366336145458183e+04     1.458973440272982e+06
 1780500           -1.00615115e+04            8.61116956e+01            9.17324785e-01            1.08972972e+00    -8.646605082559208e+02    -8.645956059610611e+02    -8.618621476486313e+02    -8.566069913579073e+02    -8.482693257139269e+02    -8.347284605792926e+02    -8.091015922668278e+02    -7.482737616326793e+02    -5.687053241084908e+02     7.618691182516159e+01     2.927531312594814e+03     1.978563550602228e+04     1.808435769800758e+05     4.337490222413192e+06
 1780750           -1.01119454e+04            1.05878934e+02            8.99438311e-01            1.11156959e+00    -8.389818175236006e+02    -8.354384119549865e+02    -8.298305486575256e+02    -8.225310933364506e+02    -8.133438872189450e+02    -8.007742338466188e+02    -7.792368983550865e+02    -7.290532828196673e+02    -5.784719901564926e+02    -3.340789301380516e+01     2.345716121958634e+03     1.593745958826066e+04     1.386803144247347e+05     3.179785114175947e+06
 1781000           -1.01480493e+04            9.31331296e+01            9.10830563e-01            1.09731674e+00    -8.517149709250851e+02    -8.509288989533788e+02    -8.476304128532205e+02    -8.418856018633637e+02    -8.327313212956423e+02    -8.166436841463282e+02    -7.818225561987122e+02    -6.865178698571227e+02    -3.674207639501884e+02     9.404921868539949e+02     7.958467225422107e+03     6.777672198445712e+04     1.409188199870282e+06     7.090488291130216e+08
 1781250           -1.01298810e+04            8.34355003e+01            9.19722894e-01            1.08674625e+00    -8.384848052730887e+02    -8.382471376791538e+02    -8.355745886012761e+02    -8.305524722294458e+02    -8.220506347098171e+02    -8.056329686466206e+02    -7.655525721723116e+02    -6.429746194755417e+02    -1.938277556229203e+02     1.801723398558325e+03     1.340905516695270e+04     1.195583597654279e+05     2.469013685149644e+06     7.628349851978170e+08
 1781500           -1.01603879e+04            6.95228322e+01            9.32769024e-01            1.07191631e+00    -8.622244367916941e+02    -8.615540791604386e+02    -8.587234165517584e+02    -8.541664865957694e+02    -8.480163877695337e+02    -8.398574972962954e+02    -8.275977673838690e+02    -8.036219515741548e+02    -7.413721119525682e+02    -5.409049378767080e+02     2.295045552166118e+02     3.938566540192538e+03     2.999379915893845e+04     4.407880640935152e+05
 1781750           -1.01673123e+04            5.04672315e+01            9.50603691e-01            1.05156174e+00    -8.507251216623023e+02    -8.530089206339785e+02    -8.526645412928218e+02    -8.499902818395229e+02    -8.446627082088205e+02    -8.349677157159185e+02    -8.147113568839303e+02    -7.619520962518195e+02    -5.944346769392091e+02     4.046220887276963e+01     2.985440122980232e+03     2.144461242638724e+04     2.149233279835992e+05     6.254702181411065e+06
 1782000           -1.00375183e+04            5.67527519e+01            9.44740277e-01            1.05829622e+00    -8.494180105393164e+02    -8.507338573304598e+02    -8.495940940093949e+02    -8.463231717005816e+02    -8.406418624950203e+02    -8.309163597406026e+02    -8.111224554732511e+02    -7.595830830202902e+02    -5.930271518285059e+02     6.244918784934404e+01     3.351307035573933e+03     2.804863169603221e+04     4.491280195965138e+05     8.142319563604929e+07
 1782250           -1.00581269e+04            1.34849589e+02            8.73684767e-01            1.14415175e+00    -8.599275917297352e+02    -8.550608291482881e+02    -8.479335543371013e+02    -8.387095081781243e+02    -8.268013662202741e+02    -8.096920609454389e+02    -7.785628258083035e+02    -7.013566607005081e+02    -4.504918861402322e+02     5.755136111650623e+02     6.018088975962593e+03     4.933807950539305e+04     8.233409705220888e+05     2.044814320307583e+08
 1782500           -1.00612296e+04            4.26519804e+01            9.58147054e-01            1.04346818e+00    -8.449599973098528e+02    -8.466742904201877e+02    -8.460879153840270e+02    -8.436571331468621e+02    -8.395143926258799e+02    -8.332314117489152e+02    -8.226378265589908e+02    -7.998611059071442e+02    -7.375693838411592e+02    -5.335179631663183e+02     2.518564809175602e+02     4.027086318573314e+03     3.060359407217595e+04     4.496820203330268e+05
 1782750           -1.01348728e+04            7.69326481e+01            9.25857076e-01            1.07985837e+00    -8.646625197533854e+02    -8.637487901218784e+02    -8.606011867508674e+02    -8.555964236336189e+02    -8.486342606552747e+02    -8.386195158925132e+02    -8.213875952370748e+02    -7.824592915715330e+02    -6.703420030866624e+02    -2.804438378642355e+02     1.354797089812549e+03     1.036398287300591e+04     9.133364830881005e+04     2.384555365033098e+06
 1783000           -1.02237385e+04            5.88246904e+01            9.42737972e-01            1.06043848e+00    -8.313987327476345e+02    -8.327364933451379e+02    -8.315454280072805e+02    -8.281497152890987e+02    -8.223075572857347e+02    -8.126672045648664e+02    -7.945668329873515e+02    -7.526536979632560e+02    -6.350218831619093e+02    -2.486076567091679e+02     1.228755547441829e+03     8.110882839886551e+03     5.120409192408915e+04     5.064791262467907e+05
 1783250           -1.02012750e+04            5.77766084e+01            9.43724702e-01            1.05932555e+00    -8.596249199060624e+02    -8.601547484303262e+02    -8.584727491968680e+02    -8.549544286021237e+02    -8.494024830143845e+02    -8.403986871403903e+02    -8.226549230232615e+02    -7.774968782452586e+02    -6.357566602398587e+02    -1.032747549349813e+02     2.371419830006701e+03     1.844160450098884e+04     2.080923218840255e+05     8.833589823999254e+06
 1783500           -1.01219903e+04            3.22963688e+01            9.68067254e-01            1.03266106e+00    -8.550995913098071e+02    -8.582202062635870e+02    -8.588749071323188e+02    -8.574436985355292e+02    -8.537262385186250e+02    -8.463149800118031e+02    -8.299601334677011e+02    -7.862527613503144e+02    -6.480459964196654e+02    -1.382021955609202e+02     2.125823312860066e+03     1.551993537239571e+04     1.461170990465622e+05     3.917757385101379e+06
 1783750           -1.01549000e+04            5.39895627e+01            9.47273605e-01            1.05528600e+00    -8.629870110487425e+02    -8.644930989423888e+02    -8.636011069193115e+02    -8.605948806968173e+02    -8.548990578755227e+02    -8.437707708059253e+02    -8.170805463125452e+02    -7.367344457021226e+02    -4.443550201298494e+02     8.653982485321917e+02     8.851919712377867e+03     9.436112661575373e+04     3.330850737508667e+06     4.288741049403358e+10
 1784000           -1.01612995e+04            4.10218526e+01            9.59712939e-01            1.04177152e+00    -8.368745882017517e+02    -8.390621615189514e+02    -8.387974345105658e+02    -8.365465310146357e+02    -8.325292210438205e+02    -8.266454243417957e+02    -8.178292945019244e+02    -8.019358907544805e+02    -7.647710149108567e+02    -6.553760974374302e+02    -2.677719333007252e+02     1.438005276934975e+03     1.204362956882047e+04     1.416681761685725e+05
 1784250           -1.01464591e+04            8.51119462e+01            9.18311067e-01            1.08872229e+00    -8.584139442294028e+02    -8.567440942061482e+02    -8.529043479199888e+02    -8.472500356544783e+02    -8.396783954879661e+02    -8.291228744166065e+02    -8.115117707750852e+02    -7.723551349970811e+02    -6.577933764385613e+02    -2.374215940803072e+02     1.720393907129209e+03     1.484195030892948e+04     1.894245407050173e+05     1.330462032657010e+07
 1784500           -1.01556531e+04            5.65317471e+01            9.44906942e-01            1.05801516e+00    -8.791118439871798e+02    -8.801536758776192e+02    -8.788062470386313e+02    -8.754448311157033e+02    -8.700126532864043e+02    -8.616235606703193e+02    -8.468454952149092e+02    -8.137195416402279e+02    -7.196200776892175e+02    -3.939628815102137e+02     9.816315686893797e+02     8.707425239283806e+03     7.983473803311431e+04     2.022712599360099e+06
 1784750           -1.01429448e+04            8.84253877e+01            9.15155917e-01            1.09219556e+00    -8.738130685054563e+02    -8.737223701005370e+02    -8.710181669674744e+02    -8.657372324859707e+02    -8.567446424951800e+02    -8.398329805800759e+02    -8.004672010198610e+02    -6.852249338224176e+02    -2.756331030595324e+02     1.500316564506792e+03     1.150994943467764e+04     9.778892049636948e+04     1.766487451137270e+06     3.248554705076493e+08
 1785000           -1.01707655e+04            1.82272288e+01            9.81749911e-01            1.01819941e+00    -8.403831641895983e+02    -8.448338792000967e+02    -8.467118758104498e+02    -8.464051887998584e+02    -8.437465604309557e+02    -8.373863535003247e+02    -8.220212965390972e+02    -7.778828071223290e+02    -6.255225372942913e+02     2.089941555399444e+01     3.718707159250079e+03     3.958095752843003e+04     1.066556156979246e+06     1.092364409326588e+09
 1785250           -1.01932922e+04            8.67344853e+01            9.16786346e-01            1.09044748e+00    -8.687041054726126e+02    -8.675183369290419e+02    -8.640342024282587e+02    -8.584870159624431e+02    -8.503202667584229e+02    -8.370442112898413e+02    -8.097411935009013e+02    -7.352808698861016e+02    -4.758044050746172e+02     6.832702449379133e+02     8.025134788430715e+03     9.576409175036234e+04     4.521177241395530e+06     4.271848034987206e+11
 1785500           -1.01639977e+04            6.15377214e+01            9.40180681e-01            1.06331590e+00    -8.689055039658683e+02    -8.702533976713102e+02    -8.690085803253698e+02    -8.654521951295291e+02    -8.593878170058935e+02    -8.497667434855441e+02    -8.330975074265014e+02    -7.980706439106275e+02    -7.063774650051740e+02    -4.114984559364545e+02     7.517172575398398e+02     6.737300834633696e+03     5.351330753790683e+04     8.809637368662992e+05
 1785750           -1.01603902e+04            4.54744730e+01            9.55435654e-01            1.04640563e+00    -8.471254246452130e+02    -8.492260134790617e+02    -8.488638559340865e+02    -8.464190276114721e+02    -8.416685242695144e+02    -8.330565029577192e+02    -8.145927903324709e+02    -7.639451830399831e+02    -5.905305302502679e+02     1.544170594855023e+02     4.560085979652626e+03     5.046379404625571e+04     1.610659278147891e+06     4.126230973974775e+09
 1786000           -1.00456420e+04            4.30299382e+01            9.57750573e-01            1.04382513e+00    -8.390669129444157e+02    -8.409544421407240e+02    -8.404803152864030e+02    -8.380951835948317e+02    -8.337565728567171e+02    -8.265030972965804e+02    -8.125603352389526e+02    -7.790306273308615e+02    -6.819691631498465e+02    -3.586129142640989e+02     8.805660373942383e+02     6.679159873774212e+03     4.443912736550447e+04     5.267176309476069e+05
 1786250           -1.00053932e+04            8.50219474e+01            9.18354891e-01            1.08857829e+00    -8.598385871567089e+02    -8.585865960911228e+02    -8.550834426287242e+02    -8.496141228074579e+02    -8.416081345381118e+02    -8.283338143398396e+02    -7.999039079638811e+02    -7.203668559369072e+02    -4.482728607091113e+02     6.762031795672660e+02     6.701534398172643e+03     5.830348433321914e+04     1.304615546150567e+06     1.260776314843662e+09
 1786500           -1.00958413e+04            5.65273122e+01            9.44861994e-01            1.05795545e+00    -8.370921366731583e+02    -8.384456756309949e+02    -8.373422623527568e+02    -8.341011968783498e+02    -8.283984593485956e+02    -8.184811970463425e+02    -7.980968145860381e+02    -7.456844039901908e+02    -5.837966419689795e+02    -9.282393797113045e-01     2.479937319847405e+03     1.590970393767447e+04     1.230133094142807e+05     1.926985710498701e+06
 1786750           -1.01725244e+04            3.27899648e+01            9.67598171e-01            1.03318012e+00    -8.570765790061644e+02    -8.598613206735417e+02    -8.602590088841918e+02    -8.586866202796263e+02    -8.551320809187367e+02    -8.487528583827694e+02    -8.360661803412628e+02    -8.045894664714255e+02    -7.088163876084099e+02    -3.624157538467248e+02     1.153990638844295e+03     1.000646776741688e+04     9.577424819261310e+04     2.734653117640726e+06
 1787000           -1.01661627e+04            5.91902736e+01            9.42366416e-01            1.06079587e+00    -8.584559504899131e+02    -8.593192313809095e+02    -8.578221807533905e+02    -8.543049329481687e+02    -8.484970107254960e+02    -8.387633663423715e+02    -8.191218137355351e+02    -7.685056188600690e+02    -6.088048999021228e+02    -7.483859293173608e+00     2.794769196082347e+03     2.133566316505828e+04     2.682108258102334e+05     2.292419441246819e+07
 1787250           -1.01608548e+04            1.16521230e+02            8.89823991e-01            1.12334502e+00    -8.755629294204144e+02    -8.723662680908000e+02    -8.669431692311824e+02    -8.593258501826441e+02    -8.482211702465254e+02    -8.283472487895290e+02    -7.800368558697758e+02    -6.251531455424805e+02    -1.232458332327514e+01     3.015409514893957e+03     2.358131733756063e+04     2.674583178769495e+05     9.840553870314369e+06     4.938735805831670e+10
 1787500           -1.01815408e+04            5.42133125e+01            9.47038816e-01            1.05549666e+00    -8.575054125946732e+02    -8.592698510958712e+02    -8.586312423449397e+02    -8.557549540825340e+02    -8.497079836808314e+02    -8.365968914702654e+02    -8.023442139030951e+02    -6.938990942567860e+02    -2.886521143385219e+02     1.551692127441411e+03     1.271539302870514e+04     1.250493297226404e+05     3.383297948957313e+06     6.375135286965162e+09
 1787750           -1.01217915e+04            4.70493483e+01            9.53840033e-01            1.04795369e+00    -8.523244390108317e+02    -8.546054340689507e+02    -8.543396404223388e+02    -8.518561441526253e+02    -8.469036587191752e+02    -8.380453560684035e+02    -8.201825684451117e+02    -7.759336764014705e+02    -6.434415461101934e+02    -1.736682177936297e+02     1.844800727373762e+03     1.352437350817957e+04     1.318146434916810e+05     4.992324969677609e+06
 1788000           -1.01470503e+04            6.64612236e+01            9.35557777e-01            1.06855800e+00    -8.770078607142301e+02    -8.769722311813164e+02    -8.747678710591168e+02    -8.706872137279280e+02    -8.641227190332754e+02    -8.521041335978962e+02    -8.234708523100534e+02    -7.353281513832213e+02    -4.032514507186480e+02     1.167044635529182e+03     1.180313753601542e+04     1.567499244237843e+05     1.107994695201721e+07     1.022800479517560e+17
 1788250           -1.00721327e+04            6.26691085e+01            9.39141157e-01            1.06454634e+00    -8.467473024343375e+02    -8.475636278129813e+02    -8.459192176635223e+02    -8.421599489168348e+02    -8.361299831992967e+02    -8.267444429683676e+02    -8.102019680528251e+02    -7.740482116595274e+02    -6.766961388106956e+02    -3.655265346103402e+02     8.029210691684359e+02     6.229639609493316e+03     4.196429735161162e+04     5.401718817918408e+05
 1788500           -1.01960991e+04            4.74196152e+01            9.53491868e-01            1.04834722e+00    -8.667972841540189e+02    -8.690807217967292e+02    -8.688438106281526e+02    -8.663671613124551e+02    -8.613093805284969e+02    -8.520342089788435e+02    -8.329333374622444e+02    -7.851109767090437e+02    -6.416468463765561e+02    -1.348043288974741e+02     2.013826379548729e+03     1.389423737439394e+04     1.169240918082068e+05     2.520392668408775e+06
 1788750           -1.02077380e+04            1.01479466e+02            9.03360345e-01            1.10663644e+00    -8.697683693074663e+02    -8.675469364334020e+02    -8.629750694051514e+02    -8.563014839507100e+02    -8.469968286385581e+02    -8.325708065193887e+02    -8.041126216917932e+02    -7.296056721576280e+02    -4.861501709740367e+02     4.693633550394475e+02     5.087091119462770e+03     3.562176368901086e+04     3.834029828899305e+05     1.370591431989435e+07
 1789000           -1.01492687e+04            7.74813732e+01            9.25306179e-01            1.08040088e+00    -8.737475326097065e+02    -8.740790853421705e+02    -8.717521630363536e+02    -8.670109240884093e+02    -8.597206629830237e+02    -8.491765411224050e+02    -8.332451328376337e+02    -8.056820358606562e+02    -7.478467502327081e+02    -5.989246689509179e+02    -1.390503866840234e+02     1.558841593501376e+03     9.317589558714259e+03     5.859112649676130e+04
 1789250           -1.01155717e+04            4.00930895e+01            9.60566634e-01            1.04076316e+00    -8.538697961047932e+02    -8.561968697976580e+02    -8.561395369993861e+02    -8.540839274518743e+02    -8.497321284130070e+02    -8.412882691846104e+02    -8.221755754630075e+02    -7.694549334554569e+02    -5.997057044205478e+02     3.162650282077077e+01     2.876491791058406e+03     2.087708750833417e+04     2.538297559660790e+05     2.201368304144752e+07
 1789500           -1.00496120e+04            6.48078818e+01            9.37115945e-01            1.06680425e+00    -8.524521115721783e+02    -8.523975991169394e+02    -8.502182805881556e+02    -8.462190906890918e+02    -8.398745482694010e+02    -8.284947748751209e+02    -8.019603107660589e+02    -7.218912261722497e+02    -4.279744478231508e+02     8.992178691843686e+02     9.108586864289888e+03     1.017136758111714e+05     4.425584927954368e+06     3.318838394155743e+11
 1789750           -1.01694188e+04            3.13292713e+01            9.68970265e-01            1.03162702e+00    -8.405024405854821e+02    -8.446176423110194e+02    -8.460727271183247e+02    -8.450617993062275e+02    -8.406993286714684e+02    -8.293066471587917e+02    -7.977380095810319e+02    -6.977319602084067e+02    -3.361444109727171e+02     1.196878223619777e+03     9.358957483005346e+03     7.258330029546819e+04     1.052229993590022e+06     8.783229064938413e+07
